date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-29T23:59:59+01:00;0;NoState;75-84;Male;0;859;-1.0
2022-11-29T23:59:59+01:00;0;NoState;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;0;NoState;85+;Female;0;467;-1.0
2022-11-29T23:59:59+01:00;0;NoState;85+;Male;0;152;-1.0
2022-11-29T23:59:59+01:00;0;NoState;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;0;NoState;All;All;0;52941;-1.0
2022-11-29T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;0;627;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Female;15340;941;6.13428943937419
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;Male;16182;1038;6.4145346681498
2022-11-29T23:59:59+01:00;1;Burgenland;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Female;4106;1479;36.0204578665368
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;Male;4259;1576;37.0039915473116
2022-11-29T23:59:59+01:00;1;Burgenland;12-14;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Female;13097;7573;57.82240207681151
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;Male;14218;7555;53.1368687579125
2022-11-29T23:59:59+01:00;1;Burgenland;15-24;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Female;15146;7652;50.5215898587086
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;Male;15608;7991;51.1981035366479
2022-11-29T23:59:59+01:00;1;Burgenland;25-34;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Female;19758;10280;52.0295576475352
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;Male;18839;10155;53.9041350390148
2022-11-29T23:59:59+01:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Female;22704;13275;58.469873150105705
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;Male;21975;13621;61.9840728100114
2022-11-29T23:59:59+01:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Female;25229;16622;65.8844979983352
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;Male;24723;16762;67.7992153055859
2022-11-29T23:59:59+01:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Female;19801;14120;71.3095298217262
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;Male;18667;13503;72.336208281995
2022-11-29T23:59:59+01:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Female;12620;8722;69.11251980982571
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;Male;9928;7097;71.4846897663175
2022-11-29T23:59:59+01:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Female;5991;3931;65.6150893006176
2022-11-29T23:59:59+01:00;1;Burgenland;85+;Male;3012;1948;64.6746347941567
2022-11-29T23:59:59+01:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;1;Burgenland;All;All;301203;165841;55.059544559649105
2022-11-29T23:59:59+01:00;2;Kärnten;00-11;Female;28857;854;2.9594205911910496
2022-11-29T23:59:59+01:00;2;Kärnten;00-11;Male;30491;898;2.9451313502345
2022-11-29T23:59:59+01:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;12-14;Female;7752;1469;18.9499484004128
2022-11-29T23:59:59+01:00;2;Kärnten;12-14;Male;8093;1448;17.8920054367972
2022-11-29T23:59:59+01:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;15-24;Female;25741;11254;43.7201351928829
2022-11-29T23:59:59+01:00;2;Kärnten;15-24;Male;28556;11083;38.8114581874212
2022-11-29T23:59:59+01:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;25-34;Female;31750;12927;40.7149606299213
2022-11-29T23:59:59+01:00;2;Kärnten;25-34;Male;33715;13612;40.3737208957437
2022-11-29T23:59:59+01:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;35-44;Female;35634;16015;44.9430319357917
2022-11-29T23:59:59+01:00;2;Kärnten;35-44;Male;35670;16026;44.928511354079106
2022-11-29T23:59:59+01:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;45-54;Female;40156;21366;53.207490785934894
2022-11-29T23:59:59+01:00;2;Kärnten;45-54;Male;39316;21249;54.0466985451216
2022-11-29T23:59:59+01:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;55-64;Female;47054;27228;57.8654312066987
2022-11-29T23:59:59+01:00;2;Kärnten;55-64;Male;45241;26975;59.62511880816071
2022-11-29T23:59:59+01:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;65-74;Female;35886;22182;61.812405952181905
2022-11-29T23:59:59+01:00;2;Kärnten;65-74;Male;31635;20048;63.3728465307413
2022-11-29T23:59:59+01:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;75-84;Female;26425;15818;59.8599810785241
2022-11-29T23:59:59+01:00;2;Kärnten;75-84;Male;19929;12653;63.4903908876512
2022-11-29T23:59:59+01:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;85+;Female;11403;5785;50.7322634394458
2022-11-29T23:59:59+01:00;2;Kärnten;85+;Male;5642;3028;53.6689117334279
2022-11-29T23:59:59+01:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;2;Kärnten;All;All;568946;261919;46.0358276532395
2022-11-29T23:59:59+01:00;3;Niederösterreich;00-11;Female;97098;5513;5.6777688520875795
2022-11-29T23:59:59+01:00;3;Niederösterreich;00-11;Male;102193;5817;5.69217069662306
2022-11-29T23:59:59+01:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;12-14;Female;24713;7999;32.367579816291
2022-11-29T23:59:59+01:00;3;Niederösterreich;12-14;Male;26168;8294;31.6952002445735
2022-11-29T23:59:59+01:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;15-24;Female;81538;45051;55.2515391596556
2022-11-29T23:59:59+01:00;3;Niederösterreich;15-24;Male;88500;45561;51.4813559322034
2022-11-29T23:59:59+01:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;25-34;Female;97109;46876;48.2715299302845
2022-11-29T23:59:59+01:00;3;Niederösterreich;25-34;Male;100724;49025;48.672610301417706
2022-11-29T23:59:59+01:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;35-44;Female;111635;56058;50.2154342276168
2022-11-29T23:59:59+01:00;3;Niederösterreich;35-44;Male;110224;56101;50.8972637538104
2022-11-29T23:59:59+01:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;45-54;Female;126790;73461;57.939111917343595
2022-11-29T23:59:59+01:00;3;Niederösterreich;45-54;Male;123230;73482;59.6299602369553
2022-11-29T23:59:59+01:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;55-64;Female;135466;84575;62.4326399244091
2022-11-29T23:59:59+01:00;3;Niederösterreich;55-64;Male;133733;85477;63.916161306483794
2022-11-29T23:59:59+01:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;65-74;Female;95832;62968;65.7066533099591
2022-11-29T23:59:59+01:00;3;Niederösterreich;65-74;Male;86203;57858;67.1183137477814
2022-11-29T23:59:59+01:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;75-84;Female;73419;48558;66.1381931107751
2022-11-29T23:59:59+01:00;3;Niederösterreich;75-84;Male;57365;39515;68.8834655277608
2022-11-29T23:59:59+01:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;85+;Female;29593;17357;58.652384009731996
2022-11-29T23:59:59+01:00;3;Niederösterreich;85+;Male;16084;10027;62.3414573489182
2022-11-29T23:59:59+01:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;3;Niederösterreich;All;All;1717617;879575;51.209029719663896
2022-11-29T23:59:59+01:00;4;Oberösterreich;00-11;Female;90216;3400;3.76873281901215
2022-11-29T23:59:59+01:00;4;Oberösterreich;00-11;Male;95572;3646;3.8149248733938803
2022-11-29T23:59:59+01:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;12-14;Female;22126;4510;20.383259513694302
2022-11-29T23:59:59+01:00;4;Oberösterreich;12-14;Male;23243;4570;19.6618336703524
2022-11-29T23:59:59+01:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;15-24;Female;76460;33857;44.280669631179705
2022-11-29T23:59:59+01:00;4;Oberösterreich;15-24;Male;83021;32909;39.6393683525855
2022-11-29T23:59:59+01:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;25-34;Female;96241;38490;39.993350027535
2022-11-29T23:59:59+01:00;4;Oberösterreich;25-34;Male;104790;42962;40.998186849890295
2022-11-29T23:59:59+01:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;35-44;Female;98103;43100;43.9334169189525
2022-11-29T23:59:59+01:00;4;Oberösterreich;35-44;Male;102901;46533;45.2211348772121
2022-11-29T23:59:59+01:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;45-54;Female;102991;53150;51.6064510491208
2022-11-29T23:59:59+01:00;4;Oberösterreich;45-54;Male;103841;56099;54.0239404474148
2022-11-29T23:59:59+01:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;55-64;Female;114678;66369;57.8742217338984
2022-11-29T23:59:59+01:00;4;Oberösterreich;55-64;Male;114273;68795;60.2023225083791
2022-11-29T23:59:59+01:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;65-74;Female;80187;50586;63.0850387219874
2022-11-29T23:59:59+01:00;4;Oberösterreich;65-74;Male;72808;47702;65.5175255466432
2022-11-29T23:59:59+01:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;75-84;Female;58532;37060;63.315793070457204
2022-11-29T23:59:59+01:00;4;Oberösterreich;75-84;Male;43889;29264;66.6772995511404
2022-11-29T23:59:59+01:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;85+;Female;24969;14131;56.5941767792062
2022-11-29T23:59:59+01:00;4;Oberösterreich;85+;Male;13002;7867;60.5060759883095
2022-11-29T23:59:59+01:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;4;Oberösterreich;All;All;1521843;685005;45.0115419264668
2022-11-29T23:59:59+01:00;5;Salzburg;00-11;Female;32661;956;2.9270383637978
2022-11-29T23:59:59+01:00;5;Salzburg;00-11;Male;34435;1018;2.95629446783796
2022-11-29T23:59:59+01:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;12-14;Female;7902;1524;19.2862566438876
2022-11-29T23:59:59+01:00;5;Salzburg;12-14;Male;8263;1472;17.814353140505897
2022-11-29T23:59:59+01:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;15-24;Female;28781;11735;40.77342691358879
2022-11-29T23:59:59+01:00;5;Salzburg;15-24;Male;30798;11740;38.1193583998961
2022-11-29T23:59:59+01:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;25-34;Female;37356;14576;39.019166934361294
2022-11-29T23:59:59+01:00;5;Salzburg;25-34;Male;38841;15190;39.1081589042507
2022-11-29T23:59:59+01:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;35-44;Female;38080;15856;41.63865546218489
2022-11-29T23:59:59+01:00;5;Salzburg;35-44;Male;38156;16284;42.6774294999476
2022-11-29T23:59:59+01:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;45-54;Female;39850;19459;48.8306148055207
2022-11-29T23:59:59+01:00;5;Salzburg;45-54;Male;38563;19211;49.8171822731634
2022-11-29T23:59:59+01:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;55-64;Female;42519;22860;53.7641995343258
2022-11-29T23:59:59+01:00;5;Salzburg;55-64;Male;40223;22431;55.7666011983194
2022-11-29T23:59:59+01:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;65-74;Female;31144;18666;59.9344978165939
2022-11-29T23:59:59+01:00;5;Salzburg;65-74;Male;26340;16354;62.08807896734999
2022-11-29T23:59:59+01:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;75-84;Female;23151;13689;59.1291952831411
2022-11-29T23:59:59+01:00;5;Salzburg;75-84;Male;17610;11157;63.3560477001704
2022-11-29T23:59:59+01:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;85+;Female;8818;4756;53.9351326831481
2022-11-29T23:59:59+01:00;5;Salzburg;85+;Male;4826;2688;55.698300870286
2022-11-29T23:59:59+01:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;5;Salzburg;All;All;568317;241623;42.515532704459
2022-11-29T23:59:59+01:00;6;Steiermark;00-11;Female;66213;3016;4.554996752903509
2022-11-29T23:59:59+01:00;6;Steiermark;00-11;Male;70393;3397;4.8257639253903095
2022-11-29T23:59:59+01:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;12-14;Female;16633;4178;25.118739854506103
2022-11-29T23:59:59+01:00;6;Steiermark;12-14;Male;17467;4235;24.245720501517102
2022-11-29T23:59:59+01:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;15-24;Female;60283;30945;51.3328799163943
2022-11-29T23:59:59+01:00;6;Steiermark;15-24;Male;64957;29949;46.1058854319011
2022-11-29T23:59:59+01:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;25-34;Female;79022;38783;49.078737566753595
2022-11-29T23:59:59+01:00;6;Steiermark;25-34;Male;86275;42725;49.521877716603896
2022-11-29T23:59:59+01:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;35-44;Female;81415;42439;52.126757968433296
2022-11-29T23:59:59+01:00;6;Steiermark;35-44;Male;84413;44461;52.6707971520974
2022-11-29T23:59:59+01:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;45-54;Female;88077;53251;60.45959785187961
2022-11-29T23:59:59+01:00;6;Steiermark;45-54;Male;88827;55148;62.08472649081921
2022-11-29T23:59:59+01:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;55-64;Female;96506;64858;67.2061840714567
2022-11-29T23:59:59+01:00;6;Steiermark;55-64;Male;95906;65698;68.5024920234396
2022-11-29T23:59:59+01:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;65-74;Female;72043;53207;73.8545035603737
2022-11-29T23:59:59+01:00;6;Steiermark;65-74;Male;63926;47883;74.90379501298379
2022-11-29T23:59:59+01:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;75-84;Female;55196;38949;70.564896006957
2022-11-29T23:59:59+01:00;6;Steiermark;75-84;Male;41021;30318;73.9084858974671
2022-11-29T23:59:59+01:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;85+;Female;23891;13353;55.891339835084295
2022-11-29T23:59:59+01:00;6;Steiermark;85+;Male;11920;7044;59.0939597315436
2022-11-29T23:59:59+01:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;6;Steiermark;All;All;1264384;673842;53.29409419923061
2022-11-29T23:59:59+01:00;7;Tirol;00-11;Female;43829;1470;3.3539437358826296
2022-11-29T23:59:59+01:00;7;Tirol;00-11;Male;46562;1523;3.27090760706155
2022-11-29T23:59:59+01:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;12-14;Female;10489;2245;21.4033749642483
2022-11-29T23:59:59+01:00;7;Tirol;12-14;Male;11121;2364;21.257081197734
2022-11-29T23:59:59+01:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;15-24;Female;38658;17534;45.3567178850432
2022-11-29T23:59:59+01:00;7;Tirol;15-24;Male;40878;16877;41.286266451391896
2022-11-29T23:59:59+01:00;7;Tirol;15-24;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;25-34;Female;52427;22427;42.777576439620795
2022-11-29T23:59:59+01:00;7;Tirol;25-34;Male;55268;23428;42.3898096547731
2022-11-29T23:59:59+01:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;35-44;Female;51655;22856;44.247410705643205
2022-11-29T23:59:59+01:00;7;Tirol;35-44;Male;51690;22880;44.2638808280132
2022-11-29T23:59:59+01:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;45-54;Female;54090;26724;49.4065446478092
2022-11-29T23:59:59+01:00;7;Tirol;45-54;Male;53214;26691;50.157853196527206
2022-11-29T23:59:59+01:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;55-64;Female;57521;30184;52.4747483527755
2022-11-29T23:59:59+01:00;7;Tirol;55-64;Male;56181;30214;53.779747601502294
2022-11-29T23:59:59+01:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;65-74;Female;39456;21760;55.150040551500396
2022-11-29T23:59:59+01:00;7;Tirol;65-74;Male;34642;19763;57.0492465792968
2022-11-29T23:59:59+01:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;75-84;Female;29951;16275;54.338753297051895
2022-11-29T23:59:59+01:00;7;Tirol;75-84;Male;23145;13429;58.0211708792396
2022-11-29T23:59:59+01:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;85+;Female;12007;5546;46.18972266178061
2022-11-29T23:59:59+01:00;7;Tirol;85+;Male;6829;3319;48.601552203836604
2022-11-29T23:59:59+01:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;7;Tirol;All;All;769613;327517;42.556063891852105
2022-11-29T23:59:59+01:00;8;Vorarlberg;00-11;Female;25051;687;2.7424054927947004
2022-11-29T23:59:59+01:00;8;Vorarlberg;00-11;Male;26631;717;2.6923510194885703
2022-11-29T23:59:59+01:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;12-14;Female;6121;1548;25.2899852965202
2022-11-29T23:59:59+01:00;8;Vorarlberg;12-14;Male;6523;1555;23.8387245132608
2022-11-29T23:59:59+01:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;15-24;Female;20893;10040;48.0543722777964
2022-11-29T23:59:59+01:00;8;Vorarlberg;15-24;Male;23031;10138;44.0189310060353
2022-11-29T23:59:59+01:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;25-34;Female;25977;11412;43.9311698810486
2022-11-29T23:59:59+01:00;8;Vorarlberg;25-34;Male;27571;12427;45.0727213376374
2022-11-29T23:59:59+01:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;35-44;Female;27654;12935;46.7744268460259
2022-11-29T23:59:59+01:00;8;Vorarlberg;35-44;Male;27654;13482;48.7524408765459
2022-11-29T23:59:59+01:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;45-54;Female;28672;15213;53.058733258928605
2022-11-29T23:59:59+01:00;8;Vorarlberg;45-54;Male;28357;15722;55.443100469019996
2022-11-29T23:59:59+01:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;55-64;Female;28709;15726;54.777247553032105
2022-11-29T23:59:59+01:00;8;Vorarlberg;55-64;Male;29067;16893;58.117452781504795
2022-11-29T23:59:59+01:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;65-74;Female;19944;11276;56.53830726032891
2022-11-29T23:59:59+01:00;8;Vorarlberg;65-74;Male;17949;10500;58.49908072873139
2022-11-29T23:59:59+01:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;75-84;Female;14576;8309;57.0046652030735
2022-11-29T23:59:59+01:00;8;Vorarlberg;75-84;Male;11475;6876;59.921568627451
2022-11-29T23:59:59+01:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;85+;Female;6290;3072;48.83942766295711
2022-11-29T23:59:59+01:00;8;Vorarlberg;85+;Male;3397;1758;51.751545481307
2022-11-29T23:59:59+01:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;8;Vorarlberg;All;All;405542;180288;44.456061271089105
2022-11-29T23:59:59+01:00;9;Wien;00-11;Female;112002;7264;6.485598471455869
2022-11-29T23:59:59+01:00;9;Wien;00-11;Male;119235;7736;6.488027844173269
2022-11-29T23:59:59+01:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;9;Wien;12-14;Female;26631;8109;30.4494761743832
2022-11-29T23:59:59+01:00;9;Wien;12-14;Male;28705;8123;28.298205887476
2022-11-29T23:59:59+01:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-11-29T23:59:59+01:00;9;Wien;15-24;Female;112048;50501;45.070862487505394
2022-11-29T23:59:59+01:00;9;Wien;15-24;Male;113933;46413;40.7370998744876
2022-11-29T23:59:59+01:00;9;Wien;15-24;NonBinary;0;3;-1.0
2022-11-29T23:59:59+01:00;9;Wien;25-34;Female;162271;75878;46.760049546745904
2022-11-29T23:59:59+01:00;9;Wien;25-34;Male;166808;75213;45.0895640496859
2022-11-29T23:59:59+01:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-11-29T23:59:59+01:00;9;Wien;35-44;Female;145473;70068;48.165638984553794
2022-11-29T23:59:59+01:00;9;Wien;35-44;Male;147215;70206;47.689433821281796
2022-11-29T23:59:59+01:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-11-29T23:59:59+01:00;9;Wien;45-54;Female;135215;71964;53.2219058536405
2022-11-29T23:59:59+01:00;9;Wien;45-54;Male;129775;69543;53.5873627432094
2022-11-29T23:59:59+01:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;9;Wien;55-64;Female;126873;73436;57.881503550794896
2022-11-29T23:59:59+01:00;9;Wien;55-64;Male;122955;72089;58.6303932332967
2022-11-29T23:59:59+01:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;9;Wien;65-74;Female;90522;56583;62.5074567508451
2022-11-29T23:59:59+01:00;9;Wien;65-74;Male;72947;45390;62.22325798182239
2022-11-29T23:59:59+01:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;9;Wien;75-84;Female;73657;48644;66.0412452312747
2022-11-29T23:59:59+01:00;9;Wien;75-84;Male;50866;34880;68.57232729131441
2022-11-29T23:59:59+01:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-11-29T23:59:59+01:00;9;Wien;85+;Female;24608;15529;63.105494148244496
