date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;2;9483
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;2;10340
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;2;9392
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;2;10033
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;2;1
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;2;11897
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;2;11814
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;2;14258
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;2;14738
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;2;17477
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;2;17806
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;2;12910
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;2;12266
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;2;7299
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;2;5690
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;2;5500
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;2;2732
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;3;582
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;3;657
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;3;1375
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;3;1465
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;3;7972
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;3;7776
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;3;8427
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;3;8348
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;3;11296
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;3;9978
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;3;14713
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;3;13662
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;3;17846
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;3;17287
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;3;14934
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;3;14083
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;3;9534
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;3;7612
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;3;4962
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;3;2472
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;4;3
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;4;1
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;4;70
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;4;65
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;4;361
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;4;334
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;4;613
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;4;538
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;4;1284
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;4;1060
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;4;2329
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;4;1962
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;4;5325
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;4;4779
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;4;7445
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;4;7207
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;4;5644
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;4;4898
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;4;2597
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;4;1399
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;5+;1
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;5+;3
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;5+;3
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;5+;12
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;5+;7
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;5+;16
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;5+;10
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;5+;27
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;5+;29
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;5+;43
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;5+;48
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;5+;34
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;5+;29
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;5+;12
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;5+;7
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;5+;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Female;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Male;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Female;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Male;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Female;Janssen;1;618
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Male;Janssen;1;1112
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Female;Janssen;1;898
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Male;Janssen;1;1772
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Female;Janssen;1;1003
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Male;Janssen;1;1912
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Female;Janssen;1;865
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Male;Janssen;1;1733
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Female;Janssen;1;651
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Male;Janssen;1;1112
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Female;Janssen;1;252
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Male;Janssen;1;291
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Female;Janssen;1;120
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Male;Janssen;1;100
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Female;Janssen;1;87
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Male;Janssen;1;32
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Janssen;1;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Female;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Male;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Female;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Male;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Female;Janssen;2;8
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Male;Janssen;2;20
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Female;Janssen;2;17
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Male;Janssen;2;25
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Female;Janssen;2;20
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Male;Janssen;2;29
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Female;Janssen;2;31
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Male;Janssen;2;35
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Female;Janssen;2;22
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Male;Janssen;2;17
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Female;Janssen;2;6
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Male;Janssen;2;6
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Female;Janssen;2;2
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Male;Janssen;2;1
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Female;Janssen;2;1
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Male;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Janssen;2;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Female;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Male;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Female;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;Male;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Female;Janssen;3;3
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;Male;Janssen;3;3
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Female;Janssen;3;4
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;Male;Janssen;3;3
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Female;Janssen;3;4
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;Male;Janssen;3;4
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Female;Janssen;3;7
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;Male;Janssen;3;7
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Female;Janssen;3;5
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;Male;Janssen;3;5
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Female;Janssen;3;3
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;Male;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Female;Janssen;3;5
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;Male;Janssen;3;1
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Female;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;Male;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Janssen;3;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Female;Janssen;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;Male;Janssen;4;0
2022-11-06T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Janssen;4;0
