date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-12-01T23:59:59+01:00;0;NoState;12-14;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;15-24;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;15-24;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;15-24;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;15-24;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;25-34;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;25-34;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;25-34;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;25-34;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;35-44;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;35-44;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;35-44;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;35-44;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;45-54;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;45-54;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;45-54;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;45-54;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;55-64;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;55-64;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;55-64;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;55-64;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;65-74;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;65-74;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;65-74;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;65-74;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;75-84;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;75-84;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;75-84;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;75-84;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;85+;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;85+;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;85+;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;85+;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;NotAssigned;Female;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;NotAssigned;Male;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;NotAssigned;NonBinary;Valneva;5+;0
2022-12-01T23:59:59+01:00;0;NoState;NotAssigned;NotAssigned;Valneva;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;1;1
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;1;712
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;1;527
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;1;1609
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;1;1113
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;1;2317
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;1;1246
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;1;3173
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;1;1585
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;1;2670
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;1;1866
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;1;3500
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;1;3191
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;1;2560
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;1;2116
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;1;9
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;1;3
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;2;1
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;2;676
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;2;498
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;2;1532
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;2;1066
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;2;2226
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;2;1201
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;2;3086
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;2;1531
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;2;2616
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;2;1820
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;2;3456
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;2;3145
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;2;2500
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;2;2084
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;2;7
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;2;4
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;2;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;3;2
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;3;1
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;3;1
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;3;1
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;3;4
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;3;1
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;3;1
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;3;3
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;3;2
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;3;1
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;3;4
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;3;1
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;3;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;4;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;5+;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;1;3547
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;1;3798
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;1;2837
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;1;2931
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;1;9090
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;1;9568
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;1;8841
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;1;8755
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;1;1
2022-12-01T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;1;11255
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;1;10496
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;1;13719
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;1;13423
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;1;17073
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;1;17051
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;1;12767
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;1;12076
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;1;7195
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;1;5618
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;1;5470
2022-12-01T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;1;2732
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;1;0
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;2;3292
2022-12-01T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;2;3503
