date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-11-09T23:59:59+01:00;1;Burgenland;75-84;Female;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;75-84;Male;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;75-84;NonBinary;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;85+;Female;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;85+;Male;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;85+;NonBinary;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;85+;NotAssigned;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;NotAssigned;Female;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;NotAssigned;Male;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;Valneva;5+;0
2022-11-09T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;Valneva;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Female;AstraZeneca;1;1
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Male;AstraZeneca;1;2
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Female;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Male;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Female;AstraZeneca;1;656
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Male;AstraZeneca;1;710
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Female;AstraZeneca;1;1198
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Male;AstraZeneca;1;1112
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Female;AstraZeneca;1;1888
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Male;AstraZeneca;1;1526
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Female;AstraZeneca;1;4371
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Male;AstraZeneca;1;2973
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Female;AstraZeneca;1;6590
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Male;AstraZeneca;1;5124
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Female;AstraZeneca;1;7430
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Male;AstraZeneca;1;6734
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Female;AstraZeneca;1;3076
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Male;AstraZeneca;1;2956
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Female;AstraZeneca;1;351
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Male;AstraZeneca;1;200
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Female;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Male;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NonBinary;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NotAssigned;AstraZeneca;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Female;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Male;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Female;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Male;AstraZeneca;2;1
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Female;AstraZeneca;2;619
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Male;AstraZeneca;2;645
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Female;AstraZeneca;2;1117
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Male;AstraZeneca;2;1022
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Female;AstraZeneca;2;1748
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Male;AstraZeneca;2;1436
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Female;AstraZeneca;2;4163
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Male;AstraZeneca;2;2821
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Female;AstraZeneca;2;6373
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Male;AstraZeneca;2;4967
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Female;AstraZeneca;2;7300
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Male;AstraZeneca;2;6621
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Female;AstraZeneca;2;3016
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Male;AstraZeneca;2;2886
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Female;AstraZeneca;2;334
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Male;AstraZeneca;2;184
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Female;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Male;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NonBinary;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NotAssigned;AstraZeneca;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Female;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Male;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Female;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Male;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Female;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Male;AstraZeneca;3;1
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Female;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Male;AstraZeneca;3;3
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Female;AstraZeneca;3;1
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Male;AstraZeneca;3;3
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Female;AstraZeneca;3;5
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Male;AstraZeneca;3;3
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Female;AstraZeneca;3;2
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Male;AstraZeneca;3;7
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Female;AstraZeneca;3;8
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Male;AstraZeneca;3;6
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Female;AstraZeneca;3;3
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Male;AstraZeneca;3;3
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Female;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Male;AstraZeneca;3;1
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Female;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Male;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NonBinary;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NotAssigned;AstraZeneca;3;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Female;AstraZeneca;4;3
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Female;AstraZeneca;4;1
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Male;AstraZeneca;4;1
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Female;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Male;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NonBinary;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NotAssigned;AstraZeneca;4;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Female;AstraZeneca;5+;1
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Female;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Male;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NonBinary;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NotAssigned;AstraZeneca;5+;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Female;BioNTechPfizer;1;3064
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Male;BioNTechPfizer;1;3245
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Female;BioNTechPfizer;1;3745
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Male;BioNTechPfizer;1;3865
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Female;BioNTechPfizer;1;16947
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Male;BioNTechPfizer;1;17898
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NonBinary;BioNTechPfizer;1;1
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Female;BioNTechPfizer;1;18475
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Male;BioNTechPfizer;1;19241
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Female;BioNTechPfizer;1;20405
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Male;BioNTechPfizer;1;20324
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Female;BioNTechPfizer;1;20997
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Male;BioNTechPfizer;1;20866
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Female;BioNTechPfizer;1;27050
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;Male;BioNTechPfizer;1;27145
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;55-64;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Female;BioNTechPfizer;1;20976
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;Male;BioNTechPfizer;1;18592
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;65-74;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Female;BioNTechPfizer;1;17399
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;Male;BioNTechPfizer;1;12940
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;75-84;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Female;BioNTechPfizer;1;9916
2022-11-09T23:59:59+01:00;2;Kärnten;85+;Male;BioNTechPfizer;1;5123
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;85+;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Female;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;Male;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NonBinary;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;NotAssigned;NotAssigned;BioNTechPfizer;1;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Female;BioNTechPfizer;2;2727
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;Male;BioNTechPfizer;2;2850
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NonBinary;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;00-11;NotAssigned;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Female;BioNTechPfizer;2;3485
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;Male;BioNTechPfizer;2;3633
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NonBinary;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;12-14;NotAssigned;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Female;BioNTechPfizer;2;16828
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;Male;BioNTechPfizer;2;18119
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NonBinary;BioNTechPfizer;2;1
2022-11-09T23:59:59+01:00;2;Kärnten;15-24;NotAssigned;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Female;BioNTechPfizer;2;18696
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;Male;BioNTechPfizer;2;20316
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NonBinary;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;25-34;NotAssigned;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Female;BioNTechPfizer;2;20805
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;Male;BioNTechPfizer;2;21490
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NonBinary;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;35-44;NotAssigned;BioNTechPfizer;2;0
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Female;BioNTechPfizer;2;21730
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;Male;BioNTechPfizer;2;22263
2022-11-09T23:59:59+01:00;2;Kärnten;45-54;NonBinary;BioNTechPfizer;2;0
